reading,start_char,end_char,priority_rank,priority_label,priority_tags
こつかいぎじどう,こ,う,0,high,news1|nf23
かいちく,か,く,0,high,ichi1|news1|nf13
えらい,え,い,0,high,ichi1|news2|nf36
ざいりよう,ざ,う,0,high,ichi1|news1|nf03
そうご,そ,ご,0,high,ichi1|news1|nf02
けんえき,け,き,0,high,news1|nf18|nf23
じつざい,じ,い,0,high,ichi1|news1|nf22
はらん,は,ん,0,high,ichi1|news1|nf09
おもいつきり,お,り,0,high,spec1
ひとなみ,ひ,み,0,high,ichi1|news2|nf30
らま,ら,ま,0,high,gai1
はなみち,は,ち,0,high,news1|nf20
そうさかん,そ,ん,0,high,spec1
ぎたあ,ぎ,あ,0,high,gai1|ichi1
まちあわせ,ま,せ,0,high,ichi1|news2|nf30
おおいそぎ,お,ぎ,0,high,ichi1
ぎぷす,ぎ,す,0,high,gai1
なんか,な,か,0,high,ichi1|news1|nf03|nf21|spec1
しよかん,し,ん,0,high,news1|nf06|nf12
にぎる,に,る,0,high,ichi1|news1|nf20
がいぶ,が,ぶ,0,high,ichi1|news1|nf06
ぶきよく,ぶ,く,0,high,news1|nf19
かしようひようか,か,か,0,high,news2|nf31|spec1
ぬるい,ぬ,い,0,high,ichi1
みこ,み,こ,0,high,news2|nf36|spec1
ひきつる,ひ,る,0,high,ichi1
ひとりあるき,ひ,き,0,high,news1|nf16|spec1
ぱれす,ぱ,す,0,high,gai1
こうざん,こ,ん,0,high,ichi1|news1|nf11|nf12
ひとよ,ひ,よ,0,high,news1|nf09
みがき,み,き,0,high,news1|nf15
ぎやくこうか,ぎ,か,0,high,ichi1|news1|nf21
むとくてん,む,ん,0,high,news1|nf16
こんなに,こ,に,0,high,ichi1
じめじめ,じ,め,0,high,ichi1
ふかみ,ふ,み,0,high,ichi1|news1|nf17
ぱすかる,ぱ,る,0,high,gai1
おぺれえたあ,お,あ,0,high,gai1
あんぷ,あ,ぷ,0,high,gai1|ichi1|news1|nf19
さくご,さ,ご,0,high,ichi1|news2|nf38
とうにようびよう,と,う,0,high,news1|nf09
めかた,め,た,0,high,ichi1
みばえ,み,え,0,high,ichi1
じやくてん,じ,ん,0,high,ichi1|news1|nf11
ひきよう,ひ,う,0,high,ichi1|news2|nf46
あらし,あ,し,0,high,ichi1|news1|news2|nf12|nf17|nf32
しいたけ,し,け,0,high,spec1
たいきよく,た,く,0,high,news1|nf08|nf23
しおにずむ,し,む,0,high,gai1
りじ,り,じ,0,high,ichi1|news1|nf01
かつしよく,か,く,0,high,news1|nf20
ないじゆ,な,ゆ,0,high,news1|nf05
のうさん,の,ん,0,high,news1|nf22
すぱん,す,ん,0,high,gai1
こうそくど,こ,ど,0,high,news1|nf23
だつえ,だ,え,0,high,ichi1|news2|nf46
じつさい,じ,い,0,high,ichi1|news1|nf02
こんせんさす,こ,す,0,high,gai1
れぽおと,れ,と,0,high,gai1|ichi1
ふえみにずむ,ふ,む,0,high,gai1
にゆうしつ,に,つ,0,high,ichi1|news2|nf44
へもぐろびん,へ,ん,0,high,gai1
よつたり,よ,り,0,high,spec1
ようじよう,よ,う,0,high,news1|nf19
はやめる,は,る,0,high,ichi1|news1|nf10
たる,た,る,0,high,ichi1|news1|news2|nf23|nf25|spec1
かせつ,か,つ,0,high,ichi1|news1|nf13
すもつぐ,す,ぐ,0,high,gai1|ichi1
あるふあ,あ,あ,0,high,gai1
すなつち,す,ち,0,high,gai1
くうはく,く,く,0,high,ichi1|news1|nf07
ようし,よ,し,0,high,ichi1|news1|nf05|nf07|nf11|nf14|nf24
りくじようきようぎ,り,ぎ,0,high,news1|nf09
つの,つ,の,0,high,ichi1
こんご,こ,ご,0,high,gai1|ichi1|news1|nf01
けつか,け,か,0,high,ichi1|news1|nf01
ぞうだい,ぞ,い,0,high,ichi1|news1|nf08
ひようしき,ひ,き,0,high,ichi1|news1|nf15
じゆしんき,じ,き,0,high,news1|nf17
うくれれ,う,れ,0,high,gai1
とうはつ,と,つ,0,high,news1|nf23
へいきん,へ,ん,0,high,ichi1|news1|nf01
きらびやか,き,か,0,high,ichi1
せきにんしや,せ,や,0,high,news1|nf04
ろこつ,ろ,つ,0,high,ichi1|news1|nf13
もんてかるろ,も,ろ,0,high,gai1
きじ,き,じ,0,high,ichi1|news1|nf01|nf12
どせい,ど,い,0,high,news2|nf33|spec1
ようじんぶかい,よ,い,0,high,ichi1
はんかち,は,ち,0,high,gai1|ichi1
いきる,い,る,0,high,ichi1|news1|nf04
ぴんく,ぴ,く,0,high,gai1|ichi1
あい,あ,い,0,high,ichi1|news1|nf02|nf18
よんじゆう,よ,う,0,high,news1|nf01|spec1
あらあと,あ,と,0,high,spec1
きば,き,ば,0,high,news1|nf15|nf24
つらぬく,つ,く,0,high,ichi1
くつきり,く,り,0,high,spec1
えいご,え,ご,0,high,ichi1|news1|nf02
さつい,さ,い,0,high,news1|nf23
ねす,ね,す,0,high,gai1
おんじき,お,き,0,high,news1|nf06
こうくうびん,こ,ん,0,high,ichi1|news1|nf22
きあい,き,い,0,high,news1|nf12
まくあけ,ま,け,0,high,news1|nf14
あぶく,あ,く,0,high,ichi1|news1|nf13
せいしゆん,せ,ん,0,high,ichi1|news1|nf07
とくべつかかく,と,く,0,high,spec1
めんしき,め,き,0,high,news1|nf18
じた,じ,た,0,high,news1|nf23
まちまち,ま,ち,0,high,ichi1
みせす,み,す,0,high,gai1|ichi1
ほんぎよう,ほ,う,0,high,news1|nf11
たえまなく,た,く,0,high,ichi1
はね,は,ね,0,high,ichi1|news1|nf18
きせいじじつ,き,つ,0,high,news1|nf19
ゆきどまり,ゆ,り,0,high,ichi1
たんぽぽ,た,ぽ,0,high,spec1
ようきゆう,よ,う,0,high,ichi1|news1|nf01
えきすとら,え,ら,0,high,gai1
とらつど,と,ど,0,high,gai1
そつくり,そ,り,0,high,spec1
あつというま,あ,ま,0,high,spec1
せとぎわ,せ,わ,0,high,news1|nf18
そくざ,そ,ざ,0,high,ichi1|news1|nf13
きよしつ,き,つ,0,high,news1|nf24
おしやれ,お,れ,0,high,ichi1|spec1
これすてろおる,こ,る,0,high,gai1
なんにん,な,ん,0,high,spec1
ありがち,あ,ち,0,high,spec1
おこたる,お,る,0,high,ichi1|news2|nf29
はんさよう,は,う,0,high,ichi1|news2|nf42
ふあらうえい,ふ,い,0,high,gai1
べえすきやんぷ,べ,ぷ,0,high,gai1
みらくる,み,る,0,high,gai1
しようぼう,し,う,0,high,ichi1|news1|nf06
むき,む,き,0,high,ichi1|news1|nf07|nf13
いれもの,い,の,0,high,ichi1|news2|nf41
あるく,あ,く,0,high,ichi1
じたい,じ,い,0,high,ichi1|news1|nf01|nf11
まぐま,ま,ま,0,high,gai1
いかす,い,す,0,high,ichi1|news1|nf12
こらむにすと,こ,と,0,high,gai1
おちつく,お,く,0,high,ichi1|news2|nf36
いちどう,い,う,0,high,ichi1|news1|nf13|nf21
ささげる,さ,る,0,high,ichi1|news2|nf44
りゆうせい,り,い,0,high,news1|nf23
よちよち,よ,ち,0,high,ichi1
くりいむ,く,む,0,high,gai1|ichi1
みせびらき,み,き,0,high,ichi1|news2|nf44
ちようとつきゆう,ち,う,0,high,ichi1|news2|nf45
しようかい,し,い,0,high,ichi1|news1|nf05|nf19|nf23
じゆりつ,じ,つ,0,high,news1|nf04
しよくれき,し,き,0,high,ichi1
きようちよう,き,う,0,high,ichi1|news1|news2|nf03|nf26
きつさ,き,さ,0,high,news1|nf21
なんべん,な,ん,0,high,ichi1
かすてら,か,ら,0,high,gai1
ちようやく,ち,く,0,high,ichi1|news1|nf24
けつい,け,い,0,high,ichi1|news1|nf03
いつこ,い,こ,0,high,news1|nf11
ごうまん,ご,ん,0,high,news2|nf35|spec1
しんぽう,し,う,0,high,news1|nf07
かいそう,か,う,0,high,ichi1|news1|news2|nf15|nf18|nf27
ひがし,ひ,し,0,high,ichi1|news1|nf01
たいわ,た,わ,0,high,ichi1|news1|nf02
こぶし,こ,し,0,high,news1|nf13
ていしゆ,て,ゆ,0,high,ichi1|news1|nf16
かぎ,か,ぎ,0,high,ichi1|news1|nf18
たて,た,て,0,high,ichi1|news1|nf08|nf11
とまと,と,と,0,high,gai1|ichi1
ほそく,ほ,く,0,high,ichi1|news1|nf22
すうぱあぼうる,す,る,0,high,gai1
らぶれたあ,ら,あ,0,high,gai1
にぐう,に,う,0,high,news1|nf19
ぶうつ,ぶ,つ,0,high,gai1
ぶんすう,ぶ,う,0,high,ichi1
たてこむ,た,む,0,high,ichi1
きよむ,き,む,0,high,ichi1|news2|nf34
けいろう,け,う,0,high,ichi1|news1|nf22
まぐにちゆうど,ま,ど,0,high,gai1
こおす,こ,す,0,high,gai1|ichi1
こだい,こ,い,0,high,ichi1|news1|nf06
ようぎ,よ,ぎ,0,high,news1|nf02
さわ,さ,わ,0,high,news1|nf07
めんどう,め,う,0,high,ichi1|news1|nf08
めえと,め,と,0,high,gai1
りふと,り,と,0,high,gai1
まなざし,ま,し,0,high,ichi1
ひたす,ひ,す,0,high,ichi1|news2|nf41
あぱあと,あ,と,0,high,gai1|ichi1
いとなみ,い,み,0,high,news1|nf19
たいかい,た,い,0,high,ichi1|news1|nf01
ぼるてえじ,ぼ,じ,0,high,gai1
おおむぎ,お,ぎ,0,high,ichi1|news2|nf31
あわれ,あ,れ,0,high,ichi1|news2|nf34
きおん,き,ん,0,high,ichi1|news1|nf05
みたり,み,り,0,high,news1|nf01
さあくる,さ,る,0,high,gai1|ichi1
すぽつとらいと,す,と,0,high,gai1
てきじ,て,じ,0,high,news1|nf04
やごう,や,う,0,high,news1|nf18
いこうどうおん,い,ん,0,high,news1|nf23
おんがえし,お,し,0,high,ichi1|news1|nf19
さいこうさい,さ,い,0,high,news1|nf03
おもいで,お,で,0,high,ichi1|news1|nf06
せいじつ,せ,つ,0,high,ichi1|news1|nf10
あんかあ,あ,あ,0,high,gai1
ちゆうし,ち,し,0,high,ichi1|news1|news2|nf03|nf33
ほくじよう,ほ,う,0,high,news1|nf15
くじびき,く,き,0,high,ichi1|spec1
そこうち,そ,ち,0,high,news1|nf20
もうまく,も,く,0,high,news1|nf20
けはい,け,い,0,high,ichi1|news1|nf06
こくご,こ,ご,0,high,ichi1|news1|nf08
がくふ,が,ふ,0,high,ichi1|news1|nf16
みみざわり,み,り,0,high,ichi1|news2|nf43
てんち,て,ち,0,high,news1|nf17
だいさ,だ,さ,0,high,news1|nf17
ばたふらい,ば,い,0,high,gai1
はさん,は,ん,0,high,ichi1|news1|nf09
もんぴ,も,ぴ,0,high,news1|nf24
きようはく,き,く,0,high,ichi1|news1|nf09
うえじに,う,に,0,high,ichi1
こにやつく,こ,く,0,high,gai1
ししよばこ,し,こ,0,high,news1|nf19
けがわ,け,わ,0,high,ichi1|news1|nf14
よおぐると,よ,と,0,high,gai1
らいひん,ら,ん,0,high,news1|nf19
ぎようしゆく,ぎ,く,0,high,news1|nf19
のみもの,の,の,0,high,ichi1|news1|nf20
いちねんじゆう,い,う,0,high,ichi1
ていきあつ,て,つ,0,high,ichi1|news1|nf14
がんばる,が,る,0,high,ichi1|news1|nf23
はいつ,は,つ,0,high,gai1
すぽおく,す,く,0,high,gai1
かくう,か,う,0,high,ichi1|news1|nf07
さくせい,さ,い,0,high,ichi1|news1|news2|nf05|nf28
しようそくすじ,し,じ,0,high,news1|nf10
なんとゆう,な,う,0,high,spec1
しない,し,い,0,high,ichi1|news1|nf01
あだびと,あ,と,0,high,ichi1|news1|nf05
びいばあ,び,あ,0,high,gai1
かみそり,か,り,0,high,ichi1
そかく,そ,く,0,high,ichi1|news1|nf09
しりいず,し,ず,0,high,gai1|ichi1
きようくん,き,ん,0,high,ichi1|news1|nf07
へつど,へ,ど,0,high,gai1
しすぎる,し,る,0,high,spec1
かこみ,か,み,0,high,news1|nf18
ようけん,よ,ん,0,high,ichi1|news1|news2|nf09|nf31
よびだし,よ,し,0,high,news1|nf16
ぴんち,ぴ,ち,0,high,gai1
せんもんか,せ,か,0,high,ichi1|news1|nf02
かくりつ,か,つ,0,high,ichi1|news1|nf04|nf10
けんぞう,け,う,0,high,news1|nf18
のりかえ,の,え,0,high,ichi1|news1|nf20|spec1
かえだま,か,ま,0,high,news1|nf12
しゆうかい,し,い,0,high,ichi1|news1|nf02
ぷるうくぼおげん,ぷ,ん,0,high,gai1
にゆうよおく,に,く,0,high,gai1
どよう,ど,う,0,high,ichi1|news1|nf04
らしい,ら,い,0,high,ichi1
くりすますかあど,く,ど,0,high,gai1
ぶない,ぶ,い,0,high,news1|nf09
ひつす,ひ,す,0,high,ichi1|news1|nf20
こもん,こ,ん,0,high,news1|nf02
かんがえ,か,え,0,high,ichi1|news1|nf01
きようさん,き,ん,0,high,news1|nf04|nf08
てんのうせい,て,い,0,high,news1|nf17|spec1
てにす,て,す,0,high,gai1|ichi1
にあつては,に,は,0,high,spec1
です,で,す,0,high,spec1
とくやく,と,く,0,high,news1|nf17
ぎしよう,ぎ,う,0,high,news1|nf20
ぼける,ぼ,る,0,high,ichi1
びくとりい,び,い,0,high,gai1
せんたくし,せ,し,0,high,news1|nf08
らあにんぐ,ら,ぐ,0,high,gai1
うれしい,う,い,0,high,ichi1
すくなくとも,す,も,0,high,ichi1|news1|nf02
おとつさん,お,ん,0,high,ichi1|news1|nf07
しじん,し,ん,0,high,ichi1|news1|nf06
あすぱらがす,あ,す,0,high,gai1
しゆるい,し,い,0,high,ichi1|news1|nf05|nf15
ならば,な,ば,0,high,spec1
うたごえ,う,え,0,high,ichi1|news1|nf16
にんぷ,に,ぷ,0,high,news1|nf15
のりおくれる,の,る,0,high,ichi1|news2|nf47
ゆうゆう,ゆ,う,0,high,ichi1|news2|nf26
けんめい,け,い,0,high,ichi1|news1|nf05|nf14
ろうどく,ろ,く,0,high,ichi1|news1|nf12
しんぞうびよう,し,う,0,high,news1|nf12
いましめ,い,め,0,high,ichi1|news2|nf31
れつしや,れ,や,0,high,ichi1|news1|nf04
なごろ,な,ろ,0,high,news1|nf15
てきする,て,る,0,high,ichi1|news2|nf35
ぼれい,ぼ,い,0,high,spec1
こつき,こ,き,0,high,ichi1|news1|nf08
こがね,こ,ね,0,high,ichi1
なにわ,な,わ,0,high,news2|nf28|spec1
こくみんせい,こ,い,0,high,news1|nf22
あたりやく,あ,く,0,high,news1|nf24
しゆくしよう,し,う,0,high,ichi1|news1|nf06
るいけい,る,い,0,high,news1|nf13
ぐらむ,ぐ,む,0,high,gai1|ichi1
やくぶつ,や,つ,0,high,news1|nf09
かくす,か,す,0,high,ichi1|news1|nf12
くさわけ,く,け,0,high,news1|nf15
じもと,じ,と,0,high,ichi1|news1|nf01
ぎりぎり,ぎ,り,0,high,ichi1
かねて,か,て,0,high,ichi1|spec1
いたずら,い,ら,0,high,ichi1
こうば,こ,ば,0,high,ichi1|news1|nf01
がくどう,が,う,0,high,news1|nf16
じえんだあ,じ,あ,0,high,gai1
つながる,つ,る,0,high,ichi1
そうか,そ,か,0,high,ichi1|news1|nf21|spec1
しゆくはく,し,く,0,high,ichi1|news1|nf06
ぺだる,ぺ,る,0,high,gai1
ばんこん,ば,ん,0,high,news1|nf22
こうくう,こ,う,0,high,ichi1|news1|nf02
いれかえ,い,え,0,high,news1|nf16
いつまでも,い,も,0,high,ichi1
ふうん,ふ,ん,0,high,ichi1|news1|nf21
しりんだあ,し,あ,0,high,gai1
ほう,ほ,う,0,high,ichi1|news1|nf12|nf18
とうごく,と,く,0,high,news1|nf18
ばけん,ば,ん,0,high,news1|nf14
もおたあさいくる,も,る,0,high,gai1
かなめ,か,め,0,high,ichi1|news1|nf14
くりつ,く,つ,0,high,news1|nf09
よりすぐり,よ,り,0,high,spec1
けつえきがた,け,た,0,high,news1|nf17
ぷろぐらむ,ぷ,む,0,high,gai1|ichi1
きやつぷ,き,ぷ,0,high,gai1
につぽんじゆう,に,う,0,high,spec1
ひだりあし,ひ,し,0,high,spec1
りべん,り,ん,0,high,news1|nf18
しゆつとう,し,う,0,high,news1|nf13
めかにつく,め,く,0,high,gai1
ばんのう,ば,う,0,high,ichi1|news1|nf15
きようほ,き,ほ,0,high,news1|nf23
すずむ,す,む,0,high,ichi1
ひんめい,ひ,い,0,high,ichi1|news2|nf25
こころがけ,こ,け,0,high,ichi1|news2|nf38|nf42|spec2
れきぜん,れ,ん,0,high,news1|nf23
けいざいけんきゆうしよ,け,よ,0,high,news1|nf11
すきゆうば,す,ば,0,high,gai1
あくやく,あ,く,0,high,news1|nf19
みりよう,み,う,0,high,news1|nf18
もはら,も,ら,0,high,ichi1|news2|nf27
ぜいむしよ,ぜ,よ,0,high,ichi1|news1|nf15
もうけ,も,け,0,high,ichi1|news2|nf37
かいあげ,か,げ,0,high,news1|nf16
ますく,ま,く,0,high,gai1|ichi1
しんぜん,し,ん,0,high,ichi1|news1|nf09
くよくよ,く,よ,0,high,ichi1
こいん,こ,ん,0,high,gai1|ichi1
だじゆん,だ,ん,0,high,news1|nf23
むしゆうせい,む,い,0,high,spec1
そそぎこむ,そ,む,0,high,news1|nf19
ぐたいてき,ぐ,き,0,high,ichi1|news1|nf01
すちいむ,す,む,0,high,gai1
ほうけんてき,ほ,き,0,high,ichi1|news2|nf37
いるみねえしよん,い,ん,0,high,gai1
あらわれ,あ,れ,0,high,ichi1|news1|news2|nf08|nf41
こうわん,こ,ん,0,high,news1|nf11
げきへん,げ,ん,0,high,news1|nf12
まえ,ま,え,0,high,ichi1
けぶい,け,い,0,high,ichi1
あふいりえいと,あ,と,0,high,spec1
あんけん,あ,ん,0,high,news1|nf11
つかう,つ,う,0,high,ichi1|news1|nf02
めし,め,し,0,high,ichi1|news1|nf06
でんわばんごう,で,う,0,high,spec1
らいだあ,ら,あ,0,high,gai1
ちゆうけん,ち,ん,0,high,ichi1|news1|nf04
ゆだやきよう,ゆ,う,0,high,spec1
まにあつく,ま,く,0,high,gai1
へいごう,へ,う,0,high,news1|nf12
かさねる,か,る,0,high,ichi1|news1|nf09
ひごうほう,ひ,う,0,high,news1|nf12
かんがえなおす,か,す,0,high,spec1
もくぞう,も,う,0,high,ichi1|news1|nf06
ちあん,ち,ん,0,high,ichi1|news1|nf04
おつけえ,お,え,0,high,spec1
ぴいぷる,ぴ,る,0,high,gai1
ゆくえ,ゆ,え,0,high,ichi1|news1|nf02
ひがん,ひ,ん,0,high,ichi1|news1|nf11|nf24
しだん,し,ん,0,high,news1|nf10
さししめす,さ,す,0,high,news1|nf16
たんでむ,た,む,0,high,gai1
そつぎようせい,そ,い,0,high,spec1
はいじよ,は,よ,0,high,ichi1|news1|nf07
きゆうじつ,き,つ,0,high,ichi1|news1|nf05
あるでひど,あ,ど,0,high,gai1
おんす,お,す,0,high,gai1
おおだあ,お,あ,0,high,gai1
めくる,め,る,0,high,ichi1
おもちや,お,や,0,high,ichi1|news1|nf22
いばしよ,い,よ,0,high,news1|nf20
ぐりる,ぐ,る,0,high,gai1
ちようしよく,ち,く,0,high,ichi1|news1|nf08
はやい,は,い,0,high,ichi1|news1|news2|nf16|nf31
こうどく,こ,く,0,high,news1|nf17
かねがない,か,い,0,high,spec1
あくま,あ,ま,0,high,ichi1|news1|nf10
はんせい,は,い,0,high,ichi1|news1|nf04|nf16
じつげん,じ,ん,0,high,ichi1|news1|nf02
いちだい,い,い,0,high,news1|nf14|nf18|spec1
しやかいてき,し,き,0,high,news1|nf04
でんしよう,で,う,0,high,news1|nf17
とうじつ,と,つ,0,high,ichi1|news1|nf05
とうにゆう,と,う,0,high,news1|news2|nf11|nf43|spec1
たたずむ,た,む,0,high,ichi1
まちやくば,ま,ば,0,high,news1|nf18
はげしい,は,い,0,high,ichi1|news1|nf22
なあさりい,な,い,0,high,gai1
おぎ,お,ぎ,0,high,news1|nf20
せいのう,せ,う,0,high,ichi1|news1|nf08
ういんく,う,く,0,high,gai1
でいりい,で,い,0,high,gai1
ものの,も,の,0,high,spec1
ぱり,ぱ,り,0,high,gai1
じぶん,じ,ん,0,high,ichi1|news1|nf01
みんち,み,ち,0,high,gai1
のえる,の,る,0,high,gai1
ばつすい,ば,い,0,high,ichi1|news2|nf32
はんそで,は,で,0,high,ichi1
すいつち,す,ち,0,high,gai1|ichi1
くび,く,び,0,high,ichi1|news1|nf03
おもたい,お,い,0,high,ichi1
ふりむく,ふ,く,0,high,ichi1
こんにちてき,こ,き,0,high,news1|nf23
ふうしよ,ふ,よ,0,high,news1|nf17
すきんけあ,す,あ,0,high,gai1
ましいん,ま,ん,0,high,gai1
ほうたい,ほ,い,0,high,ichi1|news2|nf26
へいき,へ,き,0,high,ichi1|news1|news2|nf03|nf30
ばいぞう,ば,う,0,high,ichi1|news1|nf16
ちやあみんぐ,ち,ぐ,0,high,gai1
どつちも,ど,も,0,high,spec1
しゆうせい,し,い,0,high,ichi1|news1|nf02|nf21
ちやれんじ,ち,じ,0,high,gai1
まちかねる,ま,る,0,high,ichi1
せいとう,せ,う,0,high,ichi1|news1|nf01|nf06|nf18
ひとあし,ひ,し,0,high,ichi1
じようほう,じ,う,0,high,ichi1|news1|nf01|nf11
すけえていんぐ,す,ぐ,0,high,gai1
じらふ,じ,ふ,0,high,gai1
しやぶしやぶ,し,ぶ,0,high,spec1
けじめ,け,め,0,high,ichi1
いとなむ,い,む,0,high,ichi1|news1|nf20
のん,の,ん,0,high,gai1
にほんし,に,し,0,high,spec1
がんこ,が,こ,0,high,ichi1|news1|nf15
でさえ,で,え,0,high,spec1
しゆつぱんぶつ,し,つ,0,high,news1|nf14
もうしあわせ,も,せ,0,high,news1|nf15
みすい,み,い,0,high,ichi1|news1|nf07
けんしゆう,け,う,0,high,news1|nf03
こおどれす,こ,す,0,high,gai1
むちつじよ,む,よ,0,high,news1|nf24
ちらちら,ち,ら,0,high,ichi1
きゆうきゆうしや,き,や,0,high,ichi1|news1|nf10
たてる,た,る,0,high,ichi1
ほくぶ,ほ,ぶ,0,high,ichi1|news1|nf04
ふじよ,ふ,よ,0,high,ichi1|news1|news2|nf18|nf36|nf37|spec1
りよだん,り,ん,0,high,news1|nf22
むくち,む,ち,0,high,ichi1|news2|nf26
わからずや,わ,や,0,high,ichi1|news2|nf39
たば,た,ば,0,high,ichi1|news1|nf18
ぼとる,ぼ,る,0,high,gai1
くどくど,く,ど,0,high,ichi1
まじめ,ま,め,0,high,ichi1|news2|nf36|spec1
くうぽん,く,ん,0,high,gai1
ぱびりおん,ぱ,ん,0,high,gai1
たけ,た,け,0,high,ichi1|news1|news2|nf04|nf08|nf18|nf47
へつじ,へ,じ,0,high,gai1
ほんしよく,ほ,く,0,high,news1|nf22
ちやんぴおん,ち,ん,0,high,gai1|ichi1
ようふく,よ,く,0,high,ichi1|news1|nf11
ばれる,ば,る,0,high,gai1|ichi1|spec1
みどる,み,る,0,high,gai1
せんたく,せ,く,0,high,ichi1|news1|nf03|nf09
